0.978000000000001	0.00017175214504217
0.979000000000001	0.000171753322376844
0.980000000000001	0.000171755019583442
0.981000000000001	0.000171756519620869
0.982000000000001	0.000171757567013042
0.983000000000001	0.000171759228759116
0.984000000000001	0.000171761106232626
0.985000000000001	0.000171762770245776
0.986000000000001	0.000171763779660106
0.987000000000001	0.000171765125609458
0.988000000000001	0.000171766521399386
0.989000000000001	0.000171768230958103
0.990000000000001	0.000171769263871635
0.991000000000001	0.000171770923943271
0.992000000000001	0.0001717724431749
0.993000000000001	0.00017177383259348
0.994000000000001	0.000171772842448625
0.995000000000001	0.000171774363160182
0.996000000000001	0.000171775715285483
0.997000000000001	0.000171777113680882
0.998000000000001	0.000171778709287862
0.999000000000001	0.000171780295005641
1	0.000171781578501395
1.001	0.00017178295512954
